0.195251 0.727635 0.61338 0.505884 
0.677714 0.490916 0.577596 0.501329 
0.871372 0.864389 0.541063 0.520331 
0.460453 0.147481 0.534295 0.470952 
0.576996 0.0895474 0.524087 0.487225 
0.338726 0.252169 0.690059 0.528569 
0.487869 0.497735 0.48448 0.44291 
0.974357 0.59646 0.34062 0.494057 
0.424134 0.257267 0.590784 0.514513 
0.532456 0.533428 0.678257 0.48814 
0.413544 0.675301 0.447418 0.513274 
0.144085 0.596395 0.464244 0.572752 
0.575738 0.536967 0.531182 0.502963 
0.945648 0.213381 0.624845 0.506407 
0.113518 0.933798 0.539936 0.515607 
0.638231 0.676978 0.469763 0.441424 
0.420892 0.639421 0.626353 0.50315 
0.338095 0.723468 0.47685 0.496212 
0.241614 0.446499 0.523334 0.558142 
0.929841 0.411884 0.616611 0.442576 
0.494755 0.415505 0.71105 0.492355 
0.275871 0.465238 0.511578 0.463088 
0.928991 0.71333 0.47813 0.520029 
0.577517 0.664781 0.562968 0.438866 
0.672644 0.542673 0.451361 0.420101 
0.561997 0.486516 0.460792 0.499288 
0.95102 0.277356 0.516401 0.495457 
0.663523 0.386181 0.378347 0.507422 
0.708146 0.81896 0.551193 0.543965 
0.674114 0.09034 0.382637 0.490275 
0.22016 0.180363 0.654895 0.48867 
0.203533 0.406036 0.51755 0.45818 
0.715394 0.522652 0.334093 0.489363 
0.704976 0.730621 0.420589 0.486813 
0.858492 0.486382 0.369119 0.516052 
0.626587 0.493805 0.432915 0.587112 
0.0212345 0.461745 0.508267 0.488206 
0.824433 0.853209 0.388701 0.521334 
0.184792 0.786059 0.446543 0.434006 
0.330579 0.469851 0.539763 0.530271 
0.897389 0.403039 0.519145 0.519391 
0.752292 0.876008 0.509239 0.449735 
0.391466 0.463388 0.359394 0.443296 
0.849852 0.79868 0.532339 0.504385 
0.28149 0.383686 0.516985 0.534863 
0.667592 0.809924 0.576735 0.476436 
0.289112 0.288132 0.506816 0.524022 
0.485698 0.762417 0.342053 0.510176 
0.433897 0.628523 0.520681 0.486669 
0.305282 0.584257 0.54321 0.426351 
0.282385 0.533935 0.467644 0.464865 
0.161943 0.826289 0.442185 0.509443 
0.247632 0.397086 0.4595 0.453857 
0.536108 0.873596 0.36204 0.454633 
0.450465 0.567331 0.506324 0.492804 
0.747279 0.428381 0.476169 0.487124 
0.793868 0.350095 0.550872 0.506498 
0.725991 0.483787 0.47947 0.483587 
0.197717 0.27318 0.54576 0.454659 
0.760384 0.852889 0.600758 0.48385 
0.775938 0.554048 0.46602 0.49335 
0.769964 0.435198 0.347178 0.493245 
0.0928972 0.656335 0.634779 0.45154 
0.0263758 0.71611 0.308647 0.518838 
0.480432 0.444447 0.699996 0.437975 
0.441572 0.51264 0.508456 0.462736 
0.124864 0.178922 0.479521 0.526229 
0.923323 0.481795 0.483015 0.471012 
0.123014 0.665873 0.565011 0.486266 
0.0466899 0.400927 0.483551 0.545968 
0.284572 0.861548 0.475222 0.488582 
0.940958 0.838931 0.431912 0.429122 
0.226161 0.735693 0.644754 0.52964 
0.182213 0.698748 0.383394 0.507213 
0.971011 0.711287 0.577516 0.484868 
0.62243 0.669678 0.483913 0.457847 
0.842012 0.285343 0.474044 0.51836 
0.442732 0.644042 0.489368 0.477236 
0.765558 0.268435 0.413354 0.465481 
0.982125 0.594931 0.665941 0.492597 
0.520531 0.378974 0.446557 0.456813 
0.365769 0.272079 0.561808 0.483551 
0.396303 0.429163 0.586003 0.466314 
0.252632 0.533823 0.435149 0.484541 
0.36453 0.56652 0.319989 0.518015 
0.838701 0.38082 0.43073 0.501421 
0.711633 0.45622 0.423991 0.479193 
0.532648 0.613352 0.442181 0.510325 
0.22097 0.681973 0.411681 0.471181 
0.0942696 0.452315 0.465543 0.46539 
0.909622 0.301132 0.420547 0.475752 
0.461878 0.814252 0.343422 0.516702 
0.913134 0.545681 0.499879 0.509935 
0.689331 0.366984 0.640503 0.591596 
0.554346 0.4079 0.58056 0.498942 
0.472025 0.576101 0.473097 0.46489 
0.770387 0.581732 0.420356 0.497708 
0.291881 0.579882 0.471105 0.503839 
0.698577 0.741321 0.421692 0.521648 
0.144238 0.782557 0.58762 0.476482 
0.879715 0.140839 0.641497 0.471973 
0.399651 0.572688 0.492633 0.48364 
0.089717 0.886688 0.462472 0.539502 
0.588585 0.618338 0.397469 0.463347 
0.253057 0.560597 0.491973 0.523491 
0.3909 0.457418 0.522568 0.466197 
0.546177 0.518251 0.38333 0.484666 
0.0522077 0.682321 0.236526 0.506676 
0.232598 0.046264 0.595305 0.476344 
0.582098 0.630865 0.367529 0.53759 
0.45752 0.46017 0.489104 0.470939 
0.817973 0.342614 0.553276 0.501286 
0.167221 0.476493 0.438818 0.497698 
0.661771 0.342954 0.314774 0.558563 
0.505045 0.40739 0.468812 0.482735 
0.189165 0.953897 0.447838 0.49406 
0.88056 0.702292 0.387072 0.453509 
0.314987 0.365441 0.437094 0.499203 
0.360248 0.388599 0.48803 0.508141 
0.4387 0.486453 0.56671 0.501135 
0.376733 0.599183 0.370815 0.521276 
0.785095 0.485311 0.325043 0.47652 
0.755846 0.305818 0.621294 0.479116 
0.160506 0.539342 0.483565 0.515639 
0.224667 0.649632 0.383157 0.539049 
0.180969 0.592674 0.365971 0.500829 
0.115445 0.253917 0.60905 0.531743 
0.77926 0.763775 0.457582 0.522617 
0.225584 0.585504 0.448996 0.549622 
0.578045 0.416436 0.477038 0.531622 
0.270002 0.500029 0.591179 0.451079 
0.992069 0.481253 0.426032 0.553795 
0.369047 0.331274 0.468094 0.500878 
0.3348 0.650553 0.568521 0.491749 
0.797191 0.491246 0.624473 0.49533 
0.727651 0.756021 0.448123 0.463179 
0.258121 0.193064 0.545504 0.460978 
0.914559 0.914616 0.700932 0.470041 
0.527602 0.375567 0.444937 0.522597 
0.567033 0.322206 0.602972 0.513655 
0.639467 0.284024 0.506757 0.436168 
0.13296 0.747949 0.479037 0.504243 
0.822171 0.394748 0.610016 0.532093 
0.382956 0.459281 0.523875 0.500994 
0.38424 0.723201 0.553144 0.487794 
0.818115 0.626737 0.409487 0.513295 
0.609781 0.579858 0.586002 0.515248 
0.787544 0.479485 0.429403 0.498376 
0.173826 0.665575 0.461065 0.514409 
0.953347 0.736893 0.485648 0.522762 
0.872819 0.204907 0.479572 0.517384 
0.549969 0.199248 0.632096 0.463045 
0.66285 0.50049 0.497621 0.457885 
0.457889 0.286948 0.5401 0.509604 
0.490714 0.497237 0.60983 0.517278 
0.834919 0.812763 0.448181 0.495357 
0.401371 0.691962 0.553812 0.465039 
0.741496 0.298116 0.546357 0.459634 
0.0246831 0.544457 0.551047 0.531906 
0.451696 0.606226 0.414835 0.505575 
0.14835 0.637432 0.440774 0.486698 
0.343498 0.293352 0.518379 0.487986 
0.297698 0.367838 0.531622 0.531588 
0.482341 0.520341 0.500376 0.50875 
0.217733 0.314119 0.619904 0.485114 
0.540453 0.291661 0.648604 0.511871 
0.357242 0.255298 0.549309 0.48354 
0.0208634 0.197951 0.360519 0.504101 
0.453889 0.399401 0.523264 0.511566 
0.39052 0.603513 0.579246 0.515814 
0.688696 0.479673 0.466628 0.489157 
0.306542 0.292541 0.480809 0.450981 
0.590566 0.841189 0.657893 0.554533 
0.794655 0.661131 0.591732 0.489696 
0.17701 0.098963 0.406272 0.54412 
0.430409 0.3484 0.419652 0.494966 
0.831624 0.676316 0.480342 0.54333 
0.718426 0.483835 0.537047 0.524149 
0.315037 0.585868 0.409326 0.465226 
0.850049 0.318805 0.533309 0.508322 
0.195829 0.722131 0.3924 0.503346 
0.56386 0.291835 0.56469 0.538546 
0.268896 0.318273 0.596978 0.530717 
0.134267 0.526268 0.56692 0.540309 
0.654198 0.883905 0.57446 0.58027 
0.0445002 0.0970476 0.52663 0.563749 
0.592863 0.546698 0.549221 0.501318 
0.303151 0.28804 0.514492 0.492939 
0.487489 0.326083 0.580639 0.517717 
0.941381 0.609818 0.459279 0.52236 
0.316378 0.718054 0.354485 0.499288 
0.613561 0.167252 0.603709 0.483125 
0.203143 0.558863 0.423671 0.523798 
0.351806 0.736292 0.542789 0.528261 
0.700237 0.668714 0.377362 0.496981 
0.104803 0.439686 0.304047 0.516121 
0.343643 0.315836 0.543937 0.478133 
0.941574 0.470488 0.502229 0.527075 
0.79316 0.20789 0.43527 0.451846 
0.259672 0.399727 0.381793 0.498966 
0.628885 0.478568 0.464886 0.504895 
0.136165 0.213471 0.585975 0.529672 
0.847709 0.810889 0.479139 0.390898 
0.00430162 0.515983 0.263756 0.484808 
0.109804 0.0876838 0.477785 0.475507 
0.904737 0.522258 0.507334 0.519359 
0.228603 0.16006 0.560754 0.516544 
0.374471 0.57391 0.490637 0.405655 
0.843525 0.327474 0.576249 0.444824 
0.976622 0.483794 0.377619 0.50473 
0.438498 0.550412 0.375271 0.461802 
0.580586 0.133866 0.4467 0.505822 
0.475319 0.754832 0.591616 0.487807 
0.063283 0.74235 0.341872 0.496672 
0.786311 0.470978 0.539454 0.463389 
0.129318 0.650044 0.587482 0.522255 
0.941555 0.248661 0.493018 0.523166 
0.425772 0.537636 0.638902 0.509595 
0.740281 0.548372 0.664346 0.48541 
0.983664 0.637888 0.632286 0.449594 
0.171636 0.780435 0.552164 0.511936 
0.32125 0.728619 0.369495 0.530867 
0.569893 0.374584 0.57821 0.476574 
0.498275 0.981608 0.461126 0.473339 
0.515131 0.560459 0.386514 0.500757 
0.280817 0.915054 0.532246 0.5336 
0.133976 0.728246 0.436667 0.494373 
0.74268 0.413547 0.512004 0.537485 
0.971349 0.620247 0.45191 0.45256 
0.519906 0.592991 0.574723 0.498622 
0.981985 0.841315 0.51979 0.547665 
0.667308 0.385039 0.506998 0.544497 
0.939548 0.48447 0.435843 0.534649 
0.173149 0.397538 0.545301 0.511596 
0.885736 0.477777 0.470541 0.544028 
0.877762 0.433344 0.574976 0.474173 
0.894722 0.613789 0.396789 0.451655 
0.495429 0.438794 0.492182 0.4781 
0.812273 0.306419 0.498121 0.502218 
0.220072 0.117916 0.552853 0.51982 
0.351001 0.922679 0.507267 0.456734 
0.103725 0.505766 0.552659 0.517934 
0.706749 0.807448 0.388597 0.577495 
0.257839 0.475894 0.54165 0.528905 
0.895572 0.366814 0.504963 0.52955 
0.080331 0.416015 0.456667 0.502309 
0.517344 0.506557 0.481296 0.475627 
0.5122 0.493016 0.511156 0.481969 
0.622741 0.137813 0.466245 0.42721 
0.0534338 0.381376 0.420979 0.453742 
0.12128 0.74646 0.343092 0.529478 
0.164213 0.501359 0.468135 0.51676 
0.601186 0.49679 0.531156 0.530293 
0.858495 0.235226 0.35808 0.455754 
0.379791 0.363763 0.576379 0.52232 
0.0698549 0.336136 0.545904 0.460278 
0.167196 0.132456 0.482321 0.478601 
0.11213 0.454974 0.528704 0.522753 
0.856769 0.229731 0.515583 0.538879 
0.349734 0.584441 0.492962 0.503423 
0.921136 0.866993 0.678668 0.511175 
0.954412 0.78261 0.628282 0.532029 
0.896136 0.141027 0.598994 0.485694 
0.584639 0.851021 0.528387 0.492163 
0.850606 0.0888708 0.447203 0.525561 
0.69695 0.50182 0.651996 0.479509 
0.100659 0.32713 0.55774 0.496137 
0.526023 0.599167 0.422221 0.504291 
0.517611 0.813754 0.633874 0.518308 
0.4204 0.115294 0.504849 0.546149 
0.84272 0.503873 0.564532 0.524449 
0.125744 0.185247 0.518082 0.54799 
0.703244 0.422867 0.611522 0.550237 
0.369982 0.760843 0.324005 0.487402 
0.536951 0.888787 0.566505 0.491969 
0.166242 0.517631 0.44828 0.471099 
0.245112 0.375248 0.455642 0.487152 
0.881279 0.127856 0.409691 0.486436 
0.00582715 0.157513 0.236757 0.554278 
0.551607 0.0963169 0.44162 0.419363 
0.442216 0.82147 0.455919 0.502506 
0.517301 0.241878 0.405031 0.52256 
0.581407 0.527997 0.478173 0.489987 
0.778512 0.727854 0.471479 0.496593 
0.720106 0.659187 0.374772 0.578948 
0.00420184 0.567633 0.348474 0.516957 
0.536924 0.389273 0.373482 0.522137 
0.777125 0.597765 0.45445 0.525649 
0.0953799 0.0755438 0.347269 0.508886 
0.715872 0.670206 0.506631 0.513215 
0.177613 0.835873 0.282413 0.506429 
0.38514 0.693878 0.543446 0.5401 
0.171434 0.240625 0.606232 0.511018 
0.0820301 0.838157 0.479745 0.51252 
0.305997 0.131167 0.337887 0.493622 
0.538829 0.320472 0.556588 0.503423 
0.223878 0.584936 0.491002 0.503525 
0.991723 0.716725 0.693178 0.452769 
0.897027 0.819578 0.598621 0.50604 
0.835412 0.574188 0.474861 0.504221 
0.650052 0.360045 0.549579 0.500947 
0.55184 0.166765 0.420625 0.504392 
0.475583 0.567642 0.397973 0.502228 
0.599233 0.0549026 0.495502 0.538309 
0.387247 0.60511 0.575642 0.449135 
0.362295 0.736274 0.439856 0.518362 
0.904453 0.278609 0.523427 0.483909 
0.78476 0.0825094 0.449751 0.485194 
0.54187 0.19574 0.450663 0.491677 
0.615869 0.224164 0.448912 0.505973 
0.805194 0.848665 0.515543 0.502581 
0.94292 0.545432 0.525959 0.498603 
0.579094 0.620644 0.615834 0.515305 
0.0577843 0.685878 0.456529 0.475359 
0.606294 0.68127 0.449579 0.458852 
0.690724 0.418024 0.462594 0.556822 
0.130216 0.613484 0.620325 0.516583 
0.290392 0.170416 0.329408 0.513728 
0.920465 0.628512 0.429995 0.49799 
0.44074 0.588393 0.608336 0.514838 
0.382775 0.172378 0.435289 0.526162 
0.630786 0.218868 0.492415 0.481747 
0.492228 0.0761153 0.472821 0.524717 
0.006176 0.509976 0.443725 0.510215 
0.694696 0.550312 0.453473 0.470625 
0.17874 0.363578 0.535232 0.489836 
0.943422 0.435724 0.471153 0.475962 
0.69482 0.340948 0.41364 0.529356 
0.555518 0.531395 0.491244 0.488853 
0.790467 0.650083 0.516936 0.435031 
0.811876 0.670827 0.544798 0.50176 
0.892875 0.614662 0.562785 0.478919 
0.31091 0.0682076 0.364585 0.475719 
0.0478616 0.103892 0.45288 0.449032 
0.479933 0.789898 0.589226 0.503598 
0.325934 0.478366 0.565193 0.514752 
0.645903 0.804432 0.427167 0.498877 
0.236975 0.561555 0.62761 0.547833 
0.296351 0.433609 0.496439 0.531029 
0.233482 0.470703 0.59914 0.501379 
0.130776 0.617356 0.553333 0.475469 
0.883538 0.798197 0.352733 0.483284 
0.997459 0.516118 0.468925 0.488062 
0.826088 0.442735 0.583648 0.509928 
0.0836147 0.37173 0.550613 0.517819 
0.0237179 0.267299 0.666307 0.576952 
0.140445 0.419867 0.447647 0.530472 
0.487755 0.761532 0.442427 0.479982 
0.475903 0.677542 0.636671 0.456467 
0.50757 0.315895 0.374703 0.49398 
0.100871 0.367977 0.49865 0.525623 
0.27302 0.506636 0.413748 0.517308 
0.95184 0.499715 0.668288 0.51357 
0.0396375 0.680071 0.53065 0.454273 
0.904578 0.499594 0.535555 0.542259 
0.0187208 0.0519471 0.535616 0.498327 
0.566715 0.700178 0.431409 0.490377 
0.0609427 0.569587 0.521666 0.532439 
0.126189 0.355316 0.294589 0.46601 
0.689618 0.23074 0.397914 0.524656 
0.361698 0.537332 0.570531 0.49264 
0.0805095 0.322142 0.547834 0.496493 
0.876484 0.258519 0.535003 0.486616 
0.907183 0.158574 0.59718 0.495655 
0.137751 0.152367 0.443928 0.53307 
0.690202 0.490143 0.471306 0.475627 
0.821716 0.582957 0.433452 0.497143 
0.630131 0.624792 0.323524 0.46972 
0.994552 0.296258 0.442579 0.478718 
0.667795 0.296388 0.433595 0.504214 
0.750972 0.568759 0.511303 0.518202 
0.978031 0.582051 0.55818 0.50976 
0.554796 0.468272 0.521362 0.47407 
0.619949 0.577752 0.509946 0.485069 
0.673137 0.441855 0.52649 0.508556 
0.686326 0.426893 0.407401 0.475832 
0.962039 0.0316064 0.290146 0.491151 
0.275494 0.483181 0.389505 0.469575 
0.241959 0.672353 0.436756 0.486896 
0.779368 0.671703 0.624314 0.497025 
0.352254 0.342026 0.641229 0.521664 
0.452587 0.59718 0.659945 0.533018 
0.65379 0.654254 0.371341 0.480113 
0.0306011 0.396456 0.592806 0.481388 
0.655161 0.381165 0.50199 0.501549 
0.939927 0.552821 0.397292 0.505156 
0.434335 0.593716 0.418805 0.525596 
0.585569 0.111457 0.522173 0.55056 
0.349372 0.550268 0.46413 0.51599 
0.00715111 0.747178 0.615166 0.521074 
0.843389 0.459596 0.547162 0.465924 
0.849397 0.871714 0.520903 0.456008 
0.712727 0.187601 0.63231 0.506263 
0.354296 0.0824378 0.449292 0.495509 
0.314062 0.794712 0.529093 0.583456 
0.137943 0.608716 0.413177 0.514806 
0.681705 0.371339 0.546821 0.534512 
0.292248 0.270746 0.617022 0.492502 
0.458116 0.138088 0.472405 0.511604 
0.569055 0.573079 0.500418 0.511004 
0.635951 0.819483 0.570964 0.456997 
0.489364 0.640527 0.509657 0.516241 
0.983302 0.208701 0.589129 0.543712 
0.791778 0.335859 0.55788 0.527249 
0.1994 0.672046 0.510604 0.491268 
0.303842 0.484617 0.396564 0.500608 
0.372099 0.603959 0.423504 0.45635 
0.137621 0.239154 0.535906 0.521627 
0.909985 0.423363 0.379658 0.501359 
0.533514 0.651491 0.331382 0.474197 
0.573192 0.637563 0.459649 0.541104 
0.00610023 0.717036 0.587565 0.4953 
0.736641 0.36184 0.482622 0.493356 
0.246821 0.593084 0.376038 0.491636 
0.1849 0.460652 0.516641 0.509548 
0.299898 0.162668 0.386766 0.473419 
0.76465 0.480583 0.60741 0.509685 
0.509917 0.676794 0.559697 0.515841 
0.810268 0.468364 0.497178 0.524603 
0.692555 0.570868 0.589238 0.44868 
0.746825 0.168131 0.47534 0.525114 
0.499996 0.413009 0.466315 0.48172 
0.301749 0.695288 0.483685 0.454938 
0.789413 0.549041 0.515887 0.494836 
0.915605 0.608868 0.458751 0.554006 
0.305497 0.448537 0.532832 0.489581 
0.573385 0.263999 0.482684 0.516997 
0.832432 0.412645 0.53438 0.475033 
0.725766 0.565378 0.542112 0.472508 
0.177365 0.27355 0.614568 0.52354 
0.342874 0.599951 0.327267 0.553614 
0.659747 0.350801 0.548483 0.513133 
0.773698 0.740173 0.473288 0.499538 
0.0358114 0.565483 0.446638 0.521325 
0.596353 0.504767 0.493669 0.493636 
0.975882 0.387571 0.481024 0.538826 
0.710468 0.19452 0.34441 0.46726 
0.484193 0.865887 0.449526 0.519403 
0.48537 0.542456 0.518904 0.470455 
0.589054 0.336508 0.598424 0.54038 
0.694208 0.122655 0.585391 0.528637 
0.671949 0.710802 0.48001 0.521196 
0.727356 0.605527 0.48238 0.508423 
0.755001 0.349602 0.552931 0.510916 
0.943739 0.238182 0.588941 0.532292 
0.224662 0.70492 0.339621 0.453594 
0.0656873 0.869452 0.507957 0.476825 
0.915376 0.633314 0.531091 0.501295 
0.859176 0.536073 0.267944 0.501672 
0.669978 0.57499 0.58353 0.51288 
0.849581 0.805726 0.339297 0.495934 
0.372492 0.518346 0.548878 0.468543 
0.535139 0.971033 0.640537 0.517069 
0.788543 0.626665 0.622304 0.467902 
0.932898 0.50984 0.438126 0.52569 
0.396731 0.337785 0.518482 0.484428 
0.345016 0.676272 0.524248 0.518802 
0.970431 0.366661 0.714214 0.425725 
0.698361 0.127237 0.66241 0.484307 
0.170234 0.439511 0.459272 0.472825 
0.626524 0.583545 0.489362 0.503486 
0.727542 0.381748 0.480763 0.520341 
0.642528 0.756665 0.422111 0.503566 
0.238742 0.520031 0.504023 0.533086 
0.824079 0.855878 0.577308 0.471177 
0.174783 0.368123 0.654719 0.543259 
0.378465 0.317614 0.319229 0.514348 
0.837124 0.142323 0.56654 0.483183 
0.185638 0.381344 0.348623 0.489952 
0.627688 0.397169 0.637279 0.44818 
0.617858 0.240787 0.603923 0.537002 
0.793934 0.551714 0.331274 0.482224 
0.182808 0.48468 0.51592 0.469627 
0.957819 0.441857 0.685834 0.530412 
0.391056 0.544019 0.579883 0.476059 
0.583178 0.430312 0.379941 0.49547 
0.103974 0.591222 0.481642 0.453364 
0.392314 0.665165 0.600377 0.482471 
0.880167 0.769782 0.5423 0.519579 
0.510638 0.668917 0.502401 0.512357 
0.110639 0.734623 0.492093 0.523405 
0.839234 0.718254 0.486544 0.555329 
0.423184 0.0757481 0.416037 0.48459 
0.686923 0.659851 0.50469 0.512928 
0.765347 0.258794 0.404807 0.5257 
0.27092 0.479792 0.645949 0.452392 
0.861565 0.490707 0.577541 0.478683 
0.195766 0.53638 0.519048 0.521432 
0.422764 0.860718 0.524544 0.521108 
0.314787 0.394179 0.416433 0.490216 
0.0335374 0.29091 0.401806 0.493397 
0.215697 0.153771 0.469482 0.506417 
0.679345 0.601696 0.485549 0.493978 
0.00235286 0.878485 0.630444 0.493766 
0.163605 0.245494 0.39799 0.4896 
0.45456 0.810025 0.519928 0.470392 
0.52636 0.840588 0.548105 0.54042 
0.0367495 0.146125 0.490645 0.489304 
0.686543 0.565496 0.519212 0.46315 
0.423571 0.565364 0.435741 0.452734 
0.139088 0.686125 0.452177 0.539373 
0.286508 0.65765 0.627233 0.517271 
0.912023 0.522901 0.501325 0.497761 
0.281743 0.300216 0.466185 0.478044 
0.02388 0.811778 0.659093 0.492852 
0.235372 0.610992 0.488119 0.47058 
0.342765 0.450729 0.462172 0.51076 
0.34916 0.551057 0.586116 0.517159 
0.165425 0.42341 0.455058 0.473306 
0.456911 0.718001 0.445201 0.517885 
0.58253 0.571119 0.34969 0.458235 
0.202322 0.81861 0.537292 0.485683 
0.968479 0.727363 0.541805 0.484194 
0.887533 0.711683 0.439247 0.511521 
0.00689831 0.517214 0.649369 0.493614 
0.465682 0.527998 0.438986 0.488734 
0.23995 0.63725 0.566247 0.495357 
0.697262 0.257108 0.531588 0.458272 
0.83472 0.520263 0.546622 0.474867 
0.0966308 0.646976 0.486987 0.521736 
0.745635 0.21679 0.621482 0.500904 
0.265677 0.303976 0.419598 0.477696 
0.265539 0.342111 0.497817 0.459948 
0.878197 0.585759 0.659945 0.524089 
0.506972 0.331108 0.477395 0.439879 
0.428221 0.463336 0.479077 0.474844 
0.990738 0.774158 0.517643 0.449721 
0.893012 0.296792 0.470429 0.561588 
0.951516 0.830296 0.474237 0.517218 
0.439629 0.195322 0.531816 0.446651 
0.915237 0.838154 0.375279 0.557026 
0.518045 0.789359 0.440451 0.498008 
0.239755 0.289199 0.353344 0.515223 
0.586429 0.877052 0.550094 0.546372 
0.332489 0.465975 0.65528 0.486789 
0.672894 0.333926 0.590523 0.48754 
0.972606 0.661663 0.534595 0.467277 
0.0557927 0.535455 0.48826 0.498126 
0.287233 0.471059 0.441158 0.494602 
0.0520652 0.653733 0.488059 0.496264 
0.419142 0.273406 0.421541 0.491523 
0.425939 0.471734 0.599253 0.441098 
0.365742 0.432413 0.493175 0.462184 
0.406817 0.523137 0.323041 0.518736 
0.242622 0.785451 0.476446 0.511107 
0.282721 0.9029 0.51243 0.505212 
0.818605 0.384452 0.601843 0.461901 
0.80427 0.487794 0.521849 0.508562 
0.262862 0.332341 0.625014 0.490006 
0.192962 0.76929 0.617847 0.469385 
0.611648 0.946324 0.602886 0.456346 
0.526306 0.402658 0.366909 0.490711 
0.36171 0.511294 0.403383 0.462811 
0.188984 0.610702 0.45769 0.519673 
0.800454 0.549158 0.547935 0.51216 
0.880215 0.599152 0.490922 0.516834 
0.471585 0.617714 0.439326 0.528838 
0.558007 0.94066 0.342247 0.535063 
0.335729 0.357777 0.56084 0.512032 
0.835317 0.629532 0.427738 0.499072 
0.409396 0.649201 0.369525 0.463871 
0.00872097 0.828914 0.597267 0.568253 
0.0520562 0.276333 0.507143 0.489523 
0.889399 0.518562 0.332996 0.476415 
0.822995 0.607036 0.651585 0.487538 
