0.0181776 0.79262 1.50105 1.02814 
0.129542 0.395307 1.11385 0.882693 
2.38795 1.70728 1.00173 1.06462 
2.07011 0.675764 1.19724 1.0166 
0.304134 0.296585 1.07759 0.83142 
0.0814928 0.324988 1.47974 0.947268 
0.740194 1.51934 1.30995 1.09979 
0.163504 0.146399 1.35009 1.01036 
2.0071 0.554571 1.00391 1.00453 
2.20138 0.539068 1.41762 0.932183 
1.67663 0.845107 0.853435 0.846169 
2.36099 0.0985708 0.766755 1.19246 
0.683035 1.55392 0.760337 0.929763 
0.127668 1.20366 0.954009 1.06882 
0.848727 0.230228 0.750713 0.963464 
0.872037 2.94305 1.13378 0.981479 
1.75511 2.07513 1.41548 1.05065 
1.35366 0.493832 0.443 1.05276 
1.55293 0.543877 1.44724 1.01552 
1.69461 1.28962 1.15169 0.784765 
0.286137 0.923023 1.09235 0.849431 
0.221365 0.309362 1.12841 0.874322 
2.81627 1.49205 2.1049 0.908672 
1.3245 2.12644 0.933779 0.984696 
0.354748 1.35382 2.28523 1.02201 
2.6875 0.240184 0.727493 0.888603 
1.97498 1.91365 0.775664 1.16758 
0.347264 0.30714 0.656355 0.89917 
0.79764 2.63621 0.607642 0.913606 
1.32948 0.386485 0.635968 0.939471 
3.05753 2.16371 0.716767 0.930806 
0.886938 2.97615 0.941545 0.92673 
0.0602181 0.888662 1.29588 1.01287 
0.727139 1.87303 1.14566 0.926677 
0.0643067 0.788313 1.05581 1.25633 
1.33314 1.51754 1.07454 1.01185 
0.0709084 2.01494 0.997187 1.02594 
0.354636 0.609164 0.714125 0.765289 
2.57171 0.779816 1.18182 0.851581 
0.865311 0.918141 1.48802 1.03622 
0.139597 0.0705225 0.992241 1.15884 
0.19367 0.160671 0.77299 1.0711 
0.259296 0.372899 0.894989 1.04569 
1.48889 2.02859 1.20024 0.920535 
1.0117 1.12628 1.02675 1.04894 
0.0453775 0.967131 1.4518 1.02939 
0.885615 1.09882 1.05862 0.91561 
0.975556 1.46905 1.06462 1.12343 
0.793457 1.57447 1.05744 1.14277 
0.282873 0.351918 1.17563 0.855295 
1.41545 1.56007 0.69119 0.913159 
2.61015 0.839868 0.615899 1.0118 
0.0797279 0.664093 1.04895 1.07583 
2.0954 0.45649 1.03447 0.984774 
0.317638 1.46712 1.04258 0.842768 
2.49329 0.352095 0.779152 0.943801 
1.15967 0.0838007 0.702339 1.22822 
1.55775 0.201699 0.85227 0.990815 
0.281564 0.861369 0.767443 1.03885 
0.874893 1.18528 1.4292 1.0378 
0.0402208 1.40541 0.928657 0.916835 
1.75198 0.160753 0.800479 1.05014 
0.997581 2.12419 1.29302 1.00143 
0.0179309 2.57553 1.22872 0.952014 
1.18442 1.51715 0.722238 0.991889 
0.43893 0.539456 0.567011 1.14821 
0.217485 0.705348 0.577689 0.901305 
0.679973 0.821198 1.1886 1.15032 
0.344708 1.49888 0.516601 0.923834 
1.19164 0.85607 1.63187 1.19513 
0.204774 0.202232 0.801299 0.961802 
0.183141 2.08148 1.56093 0.931715 
1.2757 1.07486 0.463622 0.89454 
2.03103 1.08284 1.20765 0.947492 
0.0388674 0.233134 1.36687 0.925414 
0.487858 0.335266 1.03037 0.865328 
4.88607 1.03961 0.63959 0.874579 
0.733636 0.7029 0.83417 0.914557 
0.134821 0.461488 1.18379 1.08306 
1.45699 1.0321 1.06345 1.07438 
0.14938 0.184863 1.095 1.02513 
1.49908 0.237487 0.729575 1.06236 
0.908186 1.25268 1.39151 0.885759 
0.265012 0.617944 1.40861 0.892449 
2.13036 0.71727 0.891684 1.05022 
1.6041 1.40963 1.1155 0.872984 
2.13983 0.379792 1.65359 1.10555 
0.255605 2.10058 0.743955 0.937664 
1.34814 1.97228 0.868116 1.01963 
0.2753 1.27365 0.826224 0.977657 
1.64986 0.99869 1.04853 1.12846 
3.95423 0.186359 1.07652 1.2151 
0.00491428 0.55481 0.991587 1.02687 
1.92853 0.778553 0.862946 1.06153 
1.51537 0.251286 1.67768 0.873527 
0.240329 0.358022 0.880218 0.855346 
0.0124127 1.48613 0.93804 0.92311 
1.36732 0.716549 1.0343 1.03016 
0.0152497 1.78187 1.03028 0.999143 
0.412558 1.60587 0.586281 0.937462 
1.00731 0.516122 1.41406 1.0548 
2.66258 0.0798087 1.1998 0.937095 
1.6217 0.29289 0.874396 1.00531 
0.852083 1.93887 1.05639 0.969619 
0.0121257 0.604587 0.678591 0.964342 
0.00951181 0.579158 0.971675 0.908805 
0.628513 0.545469 0.784277 0.974332 
0.489159 1.0067 1.16372 0.93455 
0.427976 1.21662 1.06905 0.961725 
2.55878 0.941185 0.673596 1.09487 
2.39039 1.79769 0.869364 0.978073 
1.58222 1.40892 0.896096 0.898942 
0.107538 0.934792 1.2962 1.04576 
0.804818 0.065283 1.05961 0.952054 
1.49413 1.92899 1.2993 0.978511 
0.568808 1.16047 0.700929 1.00958 
2.25964 0.698715 1.0855 1.13814 
1.59684 0.376554 0.905144 1.10242 
1.11112 0.452691 0.809708 0.849539 
0.0698977 1.75283 1.54898 0.990924 
1.92241 0.124373 0.99921 0.873454 
1.07781 1.47026 1.87313 1.09121 
0.0410286 1.20515 0.626702 0.899432 
0.845331 0.323725 0.938504 1.08023 
0.559956 0.967501 0.588842 0.987724 
1.95706 0.232522 1.0494 0.925411 
0.0758298 0.761025 0.867784 1.02133 
0.627805 0.177592 1.34558 1.01255 
1.56156 1.20865 0.684605 1.02788 
1.72893 0.671853 0.83652 1.11909 
0.0761771 1.9542 0.718494 0.887086 
2.62989 1.70229 0.600607 1.0195 
2.67624 0.774413 0.894688 1.03668 
0.0998634 0.504781 1.50617 1.04577 
0.253364 0.116311 0.919613 1.0667 
1.50967 0.644003 1.43741 1.04049 
0.369316 1.63967 0.546239 0.989301 
0.0152546 0.399773 0.962725 0.852525 
1.40773 1.51397 0.668065 1.12182 
0.791416 0.165904 0.999473 1.08119 
0.321375 0.853408 0.904661 1.03406 
1.6977 0.594059 0.668427 0.969535 
0.625126 0.574822 0.89543 0.82496 
2.61367 0.703815 0.844846 0.986418 
0.124491 1.64433 0.903588 1.05078 
0.438285 0.276937 0.776513 1.00588 
2.31353 0.0499845 0.648174 0.96891 
0.189954 0.86416 1.25263 0.882064 
0.245605 0.996324 0.934442 1.02467 
1.29215 0.920218 1.56204 0.978398 
2.11951 0.613762 0.86787 1.22385 
1.39329 2.54698 1.26776 0.88415 
1.65082 0.596007 1.45038 1.00675 
1.97571 0.658971 0.738782 1.04574 
0.251593 1.16216 1.44411 0.85959 
0.103769 0.739181 1.44088 1.05721 
1.98612 1.15545 1.45228 0.898643 
0.542002 0.892266 0.808372 0.869626 
0.824322 0.858896 1.12173 1.14903 
0.287786 0.256651 0.574149 0.945855 
1.69693 1.17399 1.45771 1.10402 
0.107279 0.237187 1.30855 1.08223 
3.40483 0.457345 0.745389 1.02603 
0.562504 0.899346 1.30631 0.984469 
0.956065 4.12491 1.14942 1.04491 
0.156442 0.136202 1.01049 1.04681 
0.157972 2.64466 1.95418 0.934183 
0.0447871 0.452654 0.530729 1.08178 
2.523 0.981423 0.955266 0.920677 
0.76443 0.17417 0.89553 0.964652 
0.994601 0.305887 0.717115 0.94663 
1.95113 0.150281 0.670552 1.07668 
0.713591 0.344198 0.926451 0.865869 
0.435848 1.07376 0.988003 1.04159 
0.109987 0.373289 0.699958 1.04797 
0.0537491 2.79592 0.866718 0.933065 
1.1418 0.932208 0.547888 1.11496 
0.388836 0.74859 1.08197 0.931693 
1.45864 0.627594 1.0652 1.03926 
0.136179 0.607278 1.22966 1.13339 
2.42305 1.45551 0.685428 0.985033 
0.308468 0.626411 0.558536 0.992504 
0.0503405 0.454052 1.08566 1.11929 
2.54309 1.28429 0.867006 0.959549 
1.55291 1.40868 1.30928 1.17283 
0.331639 0.072302 0.768033 1.01338 
0.45245 0.328264 1.52192 0.998314 
4.52983 1.0625 0.812745 0.955922 
0.0638174 2.47537 0.956704 1.11463 
0.376623 0.283823 0.999223 0.986204 
2.66458 0.236951 1.22059 1.15523 
1.63495 0.206419 0.883071 1.08806 
0.10387 1.84223 0.601228 1.0647 
0.643951 0.47752 1.74731 0.986831 
0.65798 1.59444 1.79641 1.05998 
0.516189 0.344562 1.60954 1.07694 
1.21932 1.06404 1.16551 0.835966 
1.83518 0.531395 1.17724 0.891073 
0.477494 0.232293 0.842074 0.863255 
0.847157 0.854324 0.73508 1.04843 
0.454606 0.454949 1.01479 1.12566 
1.21126 0.748833 1.06912 1.05647 
3.33788 1.35151 1.23905 1.06591 
0.246067 0.144378 0.845764 0.960667 
0.10091 0.77622 1.58642 0.8601 
2.82086 1.8597 0.886206 0.931453 
1.21253 0.42797 1.12289 0.922339 
0.534029 0.856499 1.04853 0.853988 
0.137582 1.41305 1.77324 0.85913 
2.32017 0.319528 0.890834 1.08137 
1.88626 2.35765 0.735236 1.07814 
0.564323 1.2427 1.06477 0.911318 
0.121588 0.532885 0.344018 0.834046 
1.44745 0.91529 1.00506 0.932318 
0.0410218 1.08605 0.561333 0.970801 
0.223278 0.344072 0.750137 0.910803 
0.0325288 0.137197 0.884642 0.991211 
0.0614907 0.577018 1.09626 1.00156 
1.82385 1.5647 0.825016 0.91378 
0.592794 0.713896 0.636625 0.966342 
2.08632 0.877214 0.829751 1.03981 
3.19747 0.221098 1.3776 0.9396 
0.0740178 1.60657 0.469226 1.01422 
1.13575 1.61584 1.02389 1.09698 
2.96116 0.531219 1.04971 0.949765 
1.95588 0.410414 0.740971 1.02407 
1.16011 0.554939 0.846298 1.00397 
0.72022 1.11061 0.733135 1.06315 
0.333863 0.63921 0.866306 0.936474 
0.248509 0.339072 0.637752 1.06118 
0.333443 0.674739 0.766281 1.08266 
2.16635 0.662416 1.23055 1.06219 
1.2633 3.17982 1.05537 0.808948 
1.57503 2.01247 0.72067 0.986791 
1.01451 1.04228 0.590286 0.992427 
1.20897 0.472473 0.53672 0.890197 
0.321078 0.511476 0.784744 1.06155 
0.211261 0.919512 1.23211 0.888968 
0.374817 1.07953 1.25474 1.00039 
1.40815 0.532339 1.28014 1.10791 
0.0400292 3.19401 0.800321 1.12816 
2.89826 0.24398 0.435535 0.926087 
0.268494 0.843137 1.07678 0.910073 
0.574761 1.01346 0.68215 1.00656 
0.169947 0.370095 1.67475 1.06678 
0.0965604 0.925757 0.676909 0.865101 
0.14261 3.80055 0.774723 0.95042 
0.0503065 1.23762 0.859531 1.0677 
0.117105 1.28744 0.972254 1.09863 
0.00890346 1.10829 1.0838 0.950143 
1.25827 1.80272 1.14994 1.11164 
1.03682 0.383897 0.892702 1.12132 
0.510122 1.54874 0.978019 0.846965 
0.940507 1.07025 1.02728 1.06404 
3.77999 0.415585 1.0214 0.839206 
0.261751 0.803319 1.55598 0.832628 
3.09163 0.191803 0.613416 0.915398 
0.674517 1.14801 0.790566 0.995594 
3.32209 0.375245 0.90951 0.841327 
0.0926764 2.57728 0.774044 1.09292 
0.700885 0.754889 0.847163 1.01282 
0.899765 1.08356 0.511735 0.822724 
1.47578 1.28295 0.812402 0.983401 
2.48965 1.06382 1.02167 1.03107 
0.0749861 1.71924 1.14012 0.872963 
0.318397 0.751036 1.12537 1.12368 
0.884672 0.994609 1.38698 0.984985 
0.534089 1.94196 0.980569 0.87131 
0.153205 0.465555 0.896574 1.07151 
0.147778 3.43178 1.4074 1.0755 
0.898415 1.63804 1.44393 0.951936 
2.69317 0.128742 1.59387 0.904871 
0.0227388 0.440168 0.551866 0.959089 
3.03893 2.18031 1.44254 0.967023 
0.0221745 0.704457 0.482517 1.13098 
1.66765 1.23424 0.919687 1.02297 
1.1431 2.1316 0.927998 0.881655 
0.729522 0.74113 1.09291 0.90398 
0.211534 0.72501 1.35738 0.961939 
1.79945 0.133788 1.06645 0.93777 
1.85635 0.856053 0.412224 0.846257 
0.691874 0.185643 0.965223 1.21178 
1.54562 0.65152 0.658963 1.2188 
6.63715 0.531262 0.809098 1.09309 
0.478011 0.230455 0.730243 1.07187 
0.418251 1.01531 0.604415 1.03006 
3.13497 0.867726 1.16571 1.23082 
0.0985163 0.0671592 1.08604 0.938208 
1.8156 4.35345 0.781977 1.01901 
2.06701 0.442584 1.18517 0.828565 
5.484 1.29982 1.11539 1.04139 
0.707291 0.401808 0.68562 1.04172 
0.0865429 0.38103 1.18711 1.03775 
0.0607275 0.392395 0.827803 0.944768 
2.18341 0.544237 1.60177 0.934553 
1.62576 1.93252 0.792862 1.03737 
0.170899 0.729526 0.811808 0.892781 
0.285675 0.879469 0.767615 0.988735 
0.0617954 1.57795 0.787372 0.883545 
2.72639 0.0627784 0.750008 0.862736 
0.0612881 0.782898 1.25386 0.799635 
1.30776 1.1991 0.575684 1.04422 
0.0592118 0.820656 1.22191 1.06693 
3.91683 0.87339 0.581337 0.856013 
2.1973 0.373408 1.2811 1.06289 
0.628804 0.212361 0.706481 0.933543 
0.140802 1.60837 1.04224 0.963599 
3.38115 2.00038 1.90348 0.936258 
1.51863 0.321731 1.4881 1.06748 
0.966471 0.731529 1.73493 1.15047 
2.27025 1.1598 1.07829 1.08393 
0.113299 0.516374 0.705613 0.828892 
1.87862 1.65317 0.884189 1.00571 
0.260041 1.43887 0.558285 1.02309 
0.336569 0.663977 1.64203 0.913549 
0.741787 1.16889 1.30712 0.922344 
2.13466 0.579763 1.12918 0.974503 
1.64919 3.44453 0.724656 1.18484 
0.184834 0.858562 0.853863 0.996313 
0.927422 0.197296 1.51241 1.17706 
0.202227 0.0433443 1.14842 0.84981 
0.457771 0.37302 1.23818 1.17913 
1.1658 0.785743 1.05208 1.19738 
0.549479 0.559872 1.56925 0.97981 
0.383107 0.337683 0.554826 1.10718 
0.788167 0.320708 0.727477 0.942516 
3.04255 0.516043 0.554349 1.02628 
0.503863 0.303093 1.22616 0.821208 
0.070094 0.182989 0.885554 0.917311 
0.382255 0.629251 1.11536 1.16406 
0.055687 0.811162 1.23236 1.09378 
0.422667 1.28232 0.847377 1.12625 
1.72908 0.0282039 1.28614 0.916866 
0.904103 0.989605 0.626227 0.882972 
0.158951 0.6998 0.962296 0.965886 
1.03677 0.34657 1.77225 0.966191 
0.227105 1.84429 0.600961 1.06173 
0.959451 0.300441 0.614232 1.25071 
0.896387 0.952485 0.697476 1.03034 
1.75743 0.915891 0.625221 1.08972 
0.145026 1.3983 0.789491 0.884891 
0.234045 2.35688 1.26944 0.920257 
0.062577 0.438636 1.1039 0.920154 
0.0949928 0.273931 0.87979 1.0717 
1.24424 0.737914 0.584938 0.968018 
2.27074 0.816307 1.21544 1.03309 
0.366779 0.221196 1.03493 1.01582 
0.335251 0.891237 0.853141 1.14409 
0.235978 2.19906 1.11832 1.07118 
1.43584 1.13615 0.671999 0.871818 
0.652967 1.39361 0.812824 1.10912 
0.203388 0.369092 0.711269 1.05738 
0.0677136 0.24229 0.585398 0.944181 
0.564376 0.496938 0.674744 0.974804 
0.044627 0.356063 0.536517 0.886434 
1.74901 0.330829 0.860819 1.1438 
0.928847 1.01 0.848073 0.939328 
0.470607 0.185313 0.775238 1.00137 
0.329275 0.460029 1.09533 0.880239 
0.657317 0.536591 0.780011 0.93338 
0.151136 1.92636 0.980225 1.07302 
1.68478 2.6989 1.33443 1.17491 
3.21717 1.13147 0.87046 0.894513 
1.83511 1.18683 0.685941 0.99066 
0.888265 0.453178 1.15489 0.786567 
0.0842003 0.455652 0.953145 1.13523 
0.125344 0.911057 1.02281 0.95066 
0.474451 0.63687 1.13219 1.06016 
0.248277 1.40885 0.534945 1.04265 
1.63793 0.953838 0.668173 0.989809 
0.296071 0.180602 0.882532 1.03647 
2.81571 0.879055 0.843674 0.955998 
0.171532 0.995214 0.68085 1.03712 
0.33118 0.938364 1.05763 1.05145 
5.33098 0.401673 1.52238 1.22644 
0.483635 0.838106 0.890118 1.0755 
1.69854 0.851507 0.395773 0.750527 
1.48808 1.01608 1.17827 1.103 
2.48871 1.27245 1.04937 1.02961 
2.59727 1.91051 0.858247 0.940547 
0.0972204 1.65488 0.725971 0.932304 
0.450211 0.707802 1.81143 0.865341 
1.01053 1.63689 0.767218 0.979246 
1.16649 0.235791 2.08943 0.90417 
0.791185 0.40193 0.509312 1.14487 
0.719235 0.383386 0.88433 0.923861 
3.79687 0.489631 0.398972 1.01588 
2.82517 0.533578 0.787225 1.01065 
0.621092 1.08748 1.13851 1.09991 
0.437042 0.549163 0.791758 0.989253 
0.628867 0.154047 1.28071 1.14953 
1.25281 1.11745 0.785813 1.04261 
3.1149 1.60246 0.721789 1.0611 
0.608306 1.96716 1.01375 1.07658 
0.500388 0.416296 0.841757 0.900149 
2.697 1.05586 1.068 1.0297 
0.824122 1.07659 0.845854 1.03766 
0.831402 0.465086 1.41982 0.936182 
1.40145 0.67917 0.901694 0.926367 
1.52375 1.08682 1.15397 1.04341 
0.225796 1.03849 0.94566 1.1368 
0.798397 1.30838 1.0033 1.03051 
3.3756 0.839572 1.41828 0.964229 
2.36417 1.00112 0.740888 0.904846 
0.167278 1.78849 1.62512 1.11464 
5.50732 0.36927 0.901213 1.04125 
3.29819 1.37718 0.937924 1.26345 
2.03899 0.211235 1.25162 1.03328 
1.49692 0.637445 0.861691 1.08547 
0.192184 0.601726 1.39555 0.87701 
3.25902 1.81339 2.13357 0.901473 
0.337112 1.38873 0.776114 1.09188 
0.124187 0.714599 1.19607 0.990666 
0.280169 0.0351187 1.07797 0.963644 
1.43984 0.205567 0.680427 0.998898 
1.25825 0.388365 1.09838 1.1861 
0.0650644 2.63338 0.918308 1.01426 
0.881984 0.862818 0.743333 0.970811 
0.0853542 1.097 0.672275 0.991633 
3.13998 0.168079 1.1443 0.911275 
0.0722743 0.814392 1.21992 1.07144 
0.477611 0.0876798 1.26029 0.926409 
0.278742 0.638233 0.792141 0.920255 
0.294192 2.21845 0.707201 1.11181 
0.646512 1.42284 1.36569 0.92926 
0.485146 0.75389 1.70655 1.05731 
0.259383 1.34911 0.504623 1.11065 
0.264762 0.82648 0.922147 1.03855 
0.568479 0.265763 1.1728 0.949012 
0.0424941 2.09788 0.475723 0.886002 
2.27043 1.0104 0.969876 0.888517 
0.759712 0.671201 1.63463 0.803804 
0.131404 0.70096 0.957395 0.928476 
0.631193 1.47305 1.44609 1.01889 
0.17596 1.01621 0.579782 0.911763 
0.175285 1.8317 0.975702 1.15549 
0.660732 0.494175 0.962552 0.881722 
1.09414 0.586065 1.32636 1.09897 
1.18652 0.90789 1.38948 1.08579 
1.84713 1.05182 1.36113 1.1445 
0.723617 1.04516 0.734623 1.03149 
1.72875 0.674239 0.926703 0.912358 
0.841784 1.12965 0.722202 0.940528 
0.113827 0.54403 0.818016 0.917011 
0.557764 0.123165 0.876691 0.898958 
0.458756 0.803715 1.16941 0.908861 
0.197684 0.988571 0.811358 0.984136 
2.07848 0.91471 0.6479 1.19995 
1.17911 1.27895 0.823231 0.870288 
0.411975 3.10394 0.713479 1.11152 
0.403415 2.26231 0.781855 1.03282 
0.914206 0.499134 0.495582 0.846691 
0.365289 1.38563 0.775065 1.15147 
0.864898 0.793429 0.94776 1.04606 
2.3783 1.08267 1.35918 1.03496 
0.13481 0.731509 0.450296 0.952472 
0.379261 0.960132 0.814079 0.974964 
0.947388 0.146028 0.943924 0.833882 
1.70999 1.90215 0.848712 0.790398 
1.73568 1.38668 1.32519 1.14925 
0.886164 0.673671 1.33988 0.893677 
4.0952 0.629375 1.36665 0.900607 
1.60048 0.926079 0.747537 1.02356 
1.36724 2.06207 0.899523 0.86827 
1.38799 2.89634 0.453192 0.937802 
0.535903 0.554443 1.66251 0.835413 
2.78707 0.674848 0.964061 1.05339 
0.0896414 1.4971 1.4234 0.910884 
1.31208 0.645405 0.496875 0.943749 
1.52924 0.445664 0.897455 0.910814 
3.72261 0.576501 0.801281 1.07096 
0.408304 0.877775 0.582636 0.898178 
4.071 1.44957 0.949254 0.971895 
0.125172 2.83833 0.779123 0.975334 
0.427774 1.92674 0.9688 1.00209 
1.71746 2.96005 1.3086 1.13597 
1.14337 1.65184 1.43488 0.963057 
1.02077 2.35496 1.03762 1.09711 
0.763658 1.5865 1.81349 1.1658 
0.0155888 3.08864 0.870656 1.05802 
0.364797 0.175003 1.34576 0.942389 
0.00243707 2.04093 0.726964 1.10328 
1.34909 0.655558 0.952211 0.800033 
0.761174 3.66626 0.552057 0.872647 
0.360427 1.58809 1.00674 1.09627 
3.33259 0.736375 0.454024 1.04849 
0.384533 0.24633 1.70267 1.08963 
0.322709 1.47071 0.54759 0.853639 
0.153191 0.539927 1.23649 0.850661 
1.96936 0.150679 0.627508 0.895931 
0.550279 1.15451 0.839855 0.950675 
0.246609 0.87916 1.32307 0.956743 
0.0557238 0.301034 0.826727 0.973981 
0.635626 1.22597 1.00061 0.912926 
0.343743 1.45095 0.936067 0.941883 
1.69802 0.311666 1.62763 1.07888 
0.119826 0.293446 0.984914 0.692394 
1.45369 0.424364 1.46619 1.10237 
0.793983 1.03584 1.39531 1.10692 
0.607212 0.742857 0.697464 1.18944 
2.15996 1.2192 1.01713 1.16998 
0.0705633 1.04837 1.77655 0.870148 
0.364314 1.13145 0.707076 1.09714 
1.10591 0.604134 0.798713 0.986398 
0.687399 0.698974 0.95905 0.936802 
0.360342 0.740677 0.346099 0.908883 
0.329685 0.673874 0.653131 1.07263 
0.546251 0.17274 0.749285 0.855077 
0.298702 0.333667 0.7496 0.878552 
0.366095 0.958577 0.771653 1.09312 
0.305601 0.349426 1.4088 1.05682 
0.543403 0.334338 0.744874 1.23257 
0.914497 0.798914 0.702771 1.00427 
1.87223 1.61619 1.2819 0.848346 
3.10985 1.11623 0.942308 0.99169 
0.924148 0.812939 0.834996 0.971705 
0.693162 0.498652 0.461909 0.92717 
0.958377 1.6398 0.393877 1.09556 
0.635995 1.22923 1.17709 1.00982 
0.433362 0.723551 0.805087 1.09795 
0.23925 0.698422 0.764648 1.00509 
1.60344 0.985432 0.841182 1.22069 
1.69766 0.393946 1.01018 0.945317 
2.32812 0.75884 1.00961 0.994278 
0.257908 1.32987 0.863804 1.05966 
0.912992 0.813796 1.37407 1.07764 
1.51771 1.55711 0.759427 1.0495 
1.26736 1.17046 1.25907 1.15204 
0.432232 1.47723 0.815303 0.972812 
1.90875 1.27503 0.969515 1.10788 
0.419544 0.420907 1.4644 0.876983 
0.248429 4.09843 1.63783 1.09321 
0.74548 0.964507 0.706065 0.871645 
0.754762 1.93722 0.512424 1.0217 
0.977583 0.0533249 1.73121 0.959112 
0.230547 2.29547 0.720696 0.980797 
1.27029 0.54458 0.486588 0.828178 
0.743566 0.0910075 0.71778 0.954753 
0.374294 1.35675 0.812483 0.995513 
0.564819 0.446053 1.01224 1.02339 
1.31826 0.424025 0.773055 0.91435 
0.132386 1.81911 0.813226 0.920989 
0.458642 0.499744 1.0097 1.03184 
3.02334 1.36865 0.553236 0.806617 
0.0123857 1.46732 0.621666 1.23972 
0.353543 0.134751 1.0811 0.972387 
1.62782 1.35622 1.05242 0.891862 
2.43272 0.127669 0.84497 0.956807 
0.240315 0.431338 0.928315 1.00407 
0.49246 0.160967 1.36778 1.01661 
0.974278 0.977546 1.03293 1.08636 
0.2072 0.822668 0.717368 0.983874 
0.0441011 0.32051 1.21576 0.896259 
1.14985 0.577588 1.14962 1.12783 
0.112428 0.324555 0.886045 1.22004 
0.622008 0.928118 0.898897 1.17252 
0.414883 0.239917 0.581996 0.997023 
0.173252 0.780722 0.979318 1.0394 
0.061295 0.0784113 1.49958 0.967833 
1.3978 0.303667 0.764308 0.985731 
2.97279 3.21076 0.918847 1.11261 
0.765813 0.702397 1.27275 1.05088 
0.18409 0.297098 1.06132 1.10004 
0.987762 0.667752 0.769536 1.13048 
0.019398 0.56606 1.50362 1.01366 
0.827584 2.02935 1.51976 0.973394 
0.11881 0.404921 0.71969 0.978768 
0.37887 1.09119 0.576614 1.01497 
0.308301 0.871884 1.16923 0.892901 
1.59986 0.408411 0.831076 1.04126 
1.00325 1.45859 0.916169 0.951622 
2.97935 1.47725 0.932234 0.921192 
0.914878 0.938656 1.10022 0.950528 
0.3527 0.976278 0.652715 1.1112 
0.713674 0.551462 1.47108 1.21833 
0.19038 2.46129 0.798525 1.00255 
0.74495 0.467528 1.09519 1.03634 
1.30606 1.82057 0.777479 0.965265 
1.51676 0.308599 0.528624 1.05848 
1.31659 1.48129 1.00753 0.996932 
1.22927 0.396472 1.2394 1.02094 
0.146411 0.404514 0.910842 0.964901 
0.0147904 2.86557 2.13038 1.01221 
6.27389 2.40948 1.44303 0.968142 
0.232294 1.26422 0.869949 0.852516 
0.498202 0.302862 0.442224 1.02726 
1.3257 1.10637 1.17423 1.04419 
0.364254 1.8589 0.754243 0.974114 
1.18124 0.0945546 1.68963 0.881307 
0.89277 1.00674 1.15585 0.952623 
2.75917 0.353175 0.554628 0.83532 
1.48738 0.335974 1.13809 1.10715 
0.431716 0.547389 1.07795 0.825822 
2.8825 0.470437 1.00446 1.08803 
0.222942 0.896333 1.32075 0.865217 
1.13045 0.752389 1.16897 0.956864 
1.27333 2.34057 0.899295 1.04735 
0.0627929 0.254879 0.494718 0.937029 
0.0619958 0.101329 0.398724 0.942719 
0.80319 1.78365 1.54482 0.961506 
2.95662 0.198027 0.56043 0.918362 
2 0.894228 1.00249 1.07856 
1.0817 1.20738 1.68507 0.875676 
1.50403 1.78418 2.01038 0.966523 
0.304176 0.896058 0.675312 1.0329 
0.218183 0.194261 1.2781 0.828303 
0.566267 0.101683 1.08713 1.00999 
0.539026 0.710515 1.01528 0.931406 
0.418573 1.09337 0.611041 0.841022 
2.15312 1.05412 0.762881 0.995587 
0.661892 0.463204 1.24133 1.19629 
0.29072 2.25096 1.01228 0.876377 
1.49429 1.26417 0.677723 1.17021 
0.628019 1.17664 1.39991 1.11359 
0.155739 0.865121 1.58878 0.97658 
0.34332 1.98612 0.524043 1.19136 
0.317711 1.07953 0.412554 0.822548 
1.97461 1.68295 0.476683 1.11591 
1.14714 1.00269 1.10188 0.904967 
3.04594 1.32144 0.899979 1.00351 
1.048 1.06356 1.17282 0.946878 
0.23106 1.9662 0.367371 0.965805 
1.18189 1.30395 2.12226 0.919774 
2.00543 0.662958 1.21505 1.07382 
3.17467 2.57403 1.22261 0.844818 
