1395 0.500016 2.47803e-05 0.0833214 6.38964e-06 88.83
1396 0.500017 2.47845e-05 0.0833215 6.38725e-06 93.82
1397 0.500017 2.47669e-05 0.0833214 6.38373e-06 101.002
1398 0.500017 2.47496e-05 0.0833215 6.37942e-06 76.602
1399 0.500018 2.47378e-05 0.0833217 6.3803e-06 101.514
1400 0.500018 2.47214e-05 0.0833216 6.37681e-06 92.312
1401 0.500019 2.4713e-05 0.0833218 6.37599e-06 160.594
1402 0.500018 2.46965e-05 0.0833218 6.37144e-06 123.608
1403 0.500017 2.47007e-05 0.0833217 6.36837e-06 104.868
1404 0.500018 2.46973e-05 0.0833218 6.36487e-06 99.092
1405 0.500017 2.46979e-05 0.0833223 6.37799e-06 88.882
1406 0.500018 2.46833e-05 0.0833221 6.37599e-06 97.452
1407 0.500018 2.46778e-05 0.0833222 6.37219e-06 100.34
1408 0.500018 2.46611e-05 0.0833221 6.36883e-06 79.134
1409 0.500017 2.46546e-05 0.0833219 6.36797e-06 95.31
1410 0.500018 2.46452e-05 0.0833217 6.36508e-06 105.892
1411 0.500017 2.46426e-05 0.0833215 6.36359e-06 107.294
1412 0.500017 2.46325e-05 0.0833217 6.36103e-06 100.138
1413 0.500017 2.46315e-05 0.0833219 6.35928e-06 113.044
1414 0.500018 2.46189e-05 0.0833221 6.35921e-06 121.622
1415 0.500018 2.46037e-05 0.0833223 6.35853e-06 70.498
1416 0.500017 2.45888e-05 0.0833225 6.35614e-06 107.904
1417 0.500018 2.45818e-05 0.0833223 6.35458e-06 99.044
1418 0.500017 2.45875e-05 0.0833221 6.35288e-06 109.996
1419 0.500017 2.45703e-05 0.0833221 6.34842e-06 109.776
1420 0.500017 2.4553e-05 0.0833221 6.344e-06 139.208
1421 0.500017 2.45396e-05 0.0833224 6.34456e-06 104.528
1422 0.500017 2.45228e-05 0.0833224 6.34018e-06 96.048
1423 0.500016 2.4534e-05 0.0833224 6.33581e-06 110.47
1424 0.500016 2.45202e-05 0.0833223 6.33162e-06 89.614
1425 0.500015 2.45436e-05 0.0833222 6.32805e-06 71.252
1426 0.500015 2.45376e-05 0.0833225 6.33061e-06 96.754
1427 0.500014 2.45517e-05 0.0833223 6.33148e-06 87.836
1428 0.500014 2.45345e-05 0.0833223 6.32705e-06 89.288
1429 0.500013 2.45428e-05 0.0833224 6.32396e-06 94.236
1430 0.500013 2.45257e-05 0.0833225 6.32133e-06 104.964
1431 0.500012 2.45241e-05 0.0833224 6.31765e-06 105.728
1432 0.500013 2.45402e-05 0.0833226 6.31527e-06 81.756
1433 0.500012 2.45554e-05 0.0833227 6.31156e-06 92.144
1434 0.500013 2.45464e-05 0.0833227 6.30733e-06 86.798
1435 0.500014 2.45467e-05 0.0833227 6.30295e-06 112.85
1436 0.500014 2.45388e-05 0.0833229 6.30053e-06 112.592
1437 0.500014 2.45242e-05 0.083323 6.29783e-06 119.528
1438 0.500014 2.45146e-05 0.083323 6.29345e-06 103.542
1439 0.500014 2.4502e-05 0.0833231 6.29006e-06 101.086
1440 0.500014 2.44881e-05 0.0833232 6.28669e-06 98.25
1441 0.500015 2.44721e-05 0.0833233 6.28268e-06 119.794
1442 0.500014 2.44721e-05 0.0833231 6.28288e-06 110.546
1443 0.500013 2.44615e-05 0.0833232 6.27936e-06 79.83
1444 0.500013 2.4446e-05 0.0833232 6.27517e-06 118.572
1445 0.500013 2.44304e-05 0.0833233 6.27118e-06 117.25
1446 0.500012 2.44251e-05 0.0833234 6.26898e-06 86.16
1447 0.500012 2.44128e-05 0.0833235 6.26482e-06 101.43
1448 0.500011 2.44032e-05 0.0833235 6.26054e-06 87.186
1449 0.500012 2.44016e-05 0.0833234 6.25719e-06 86.25
1450 0.500013 2.43876e-05 0.0833234 6.25288e-06 55.63
1451 0.500013 2.43723e-05 0.0833234 6.2486e-06 101.882
1452 0.500015 2.4434e-05 0.0833234 6.24439e-06 114.33
1453 0.500014 2.44273e-05 0.0833234 6.24027e-06 109.612
1454 0.500014 2.44119e-05 0.0833232 6.24172e-06 110.678
1455 0.500014 2.43952e-05 0.0833232 6.23747e-06 112.398
1456 0.500014 2.43796e-05 0.0833234 6.23804e-06 116.61
1457 0.500014 2.43654e-05 0.0833236 6.23463e-06 110.378
1458 0.500015 2.43538e-05 0.0833237 6.232e-06 96.35
1459 0.500015 2.43399e-05 0.0833238 6.22812e-06 107.226
1460 0.500015 2.43233e-05 0.0833238 6.22392e-06 115.256
1461 0.500014 2.43299e-05 0.0833239 6.22064e-06 92.818
1462 0.500012 2.43407e-05 0.0833241 6.22037e-06 109.714
1463 0.500012 2.43241e-05 0.083324 6.21866e-06 103.162
1464 0.500013 2.43127e-05 0.0833238 6.21747e-06 76.02
1465 0.500014 2.43057e-05 0.0833239 6.21449e-06 91.886
1466 0.500014 2.42909e-05 0.0833242 6.21924e-06 79.018
1467 0.500015 2.4284e-05 0.0833244 6.21778e-06 114.654
1468 0.500014 2.42853e-05 0.0833245 6.21489e-06 81.266
1469 0.500013 2.42934e-05 0.0833247 6.2145e-06 93.474
1470 0.500013 2.42814e-05 0.083325 6.21541e-06 96.616
1471 0.500013 2.42659e-05 0.0833253 6.21727e-06 147.108
1472 0.500014 2.42565e-05 0.0833251 6.21479e-06 103.076
1473 0.500013 2.42476e-05 0.0833252 6.21127e-06 88.492
1474 0.500014 2.4242e-05 0.0833251 6.20783e-06 119.024
1475 0.500014 2.42262e-05 0.083325 6.20473e-06 80.664
1476 0.500016 2.42662e-05 0.0833252 6.20223e-06 95.03
1477 0.500016 2.42527e-05 0.0833252 6.19841e-06 103.854
1478 0.500016 2.42384e-05 0.083325 6.19809e-06 117.198
1479 0.500015 2.42386e-05 0.083325 6.19398e-06 87.15
1480 0.500015 2.42222e-05 0.083325 6.18979e-06 93.752
1481 0.500015 2.42061e-05 0.0833253 6.192e-06 117.982
1482 0.500015 2.41909e-05 0.0833254 6.18806e-06 86.334
1483 0.500015 2.41749e-05 0.0833253 6.18438e-06 98.682
1484 0.500015 2.41586e-05 0.0833249 6.19168e-06 99.768
1485 0.500015 2.41529e-05 0.0833252 6.1931e-06 94.186
1486 0.500016 2.41371e-05 0.0833254 6.19453e-06 107.724
1487 0.500016 2.41211e-05 0.0833254 6.19037e-06 83.782
1488 0.500015 2.41127e-05 0.0833256 6.18852e-06 92.024
1489 0.500015 2.41019e-05 0.0833254 6.18715e-06 107.482
1490 0.500015 2.40857e-05 0.0833254 6.18318e-06 105.566
1491 0.500015 2.40696e-05 0.0833255 6.17997e-06 79.134
1492 0.500014 2.40564e-05 0.0833253 6.17782e-06 102.74
1493 0.500014 2.40419e-05 0.0833254 6.17416e-06 89.696
1494 0.500014 2.40275e-05 0.0833253 6.17104e-06 110.68
1495 0.500015 2.40207e-05 0.0833255 6.16983e-06 113.154
1496 0.500015 2.40053e-05 0.0833257 6.1682e-06 84.322
1497 0.500016 2.40161e-05 0.0833256 6.16427e-06 92.468
1498 0.500015 2.4026e-05 0.0833255 6.16091e-06 94.748
1499 0.500015 2.40101e-05 0.0833256 6.15737e-06 103.878
1500 0.500016 2.4001e-05 0.0833255 6.15348e-06 100.144
1501 0.500016 2.39997e-05 0.0833258 6.1529e-06 104.618
1502 0.500016 2.39837e-05 0.0833258 6.14893e-06 96.52
1503 0.500016 2.39687e-05 0.0833258 6.14484e-06 95.52
1504 0.500015 2.39878e-05 0.083326 6.14341e-06 104.556
1505 0.500016 2.39821e-05 0.0833262 6.14206e-06 85.996
1506 0.500015 2.39764e-05 0.0833264 6.14303e-06 119.794
1507 0.500016 2.39902e-05 0.0833263 6.14017e-06 112.802
1508 0.500016 2.39762e-05 0.0833266 6.14618e-06 124.096
1509 0.500018 2.40163e-05 0.0833267 6.14218e-06 137.108
1510 0.500019 2.40064e-05 0.0833264 6.14302e-06 106.422
1511 0.500018 2.3997e-05 0.0833265 6.13905e-06 92.406
1512 0.500017 2.39894e-05 0.0833266 6.13572e-06 96.648
1513 0.500017 2.39736e-05 0.0833266 6.13188e-06 112.106
1514 0.500018 2.39581e-05 0.0833264 6.13066e-06 65.606
1515 0.500019 2.39784e-05 0.0833266 6.1292e-06 99.354
1516 0.500018 2.39711e-05 0.0833267 6.12615e-06 118.598
1517 0.500018 2.39569e-05 0.0833268 6.12298e-06 122.594
1518 0.500019 2.39478e-05 0.083327 6.12237e-06 117.164
1519 0.500018 2.39323e-05 0.0833271 6.11851e-06 108.688
1520 0.500019 2.39174e-05 0.0833271 6.11482e-06 108.14
1521 0.500018 2.39026e-05 0.0833272 6.11171e-06 93.306
1522 0.500018 2.38893e-05 0.0833272 6.10771e-06 69.266
1523 0.500019 2.38824e-05 0.0833271 6.10453e-06 109.058
1524 0.500019 2.38711e-05 0.0833273 6.10177e-06 120.048
1525 0.500019 2.38591e-05 0.0833271 6.09963e-06 55.978
1526 0.500019 2.38435e-05 0.0833271 6.09566e-06 93.63
1527 0.500019 2.38383e-05 0.0833269 6.09398e-06 117.648
1528 0.50002 2.38295e-05 0.0833271 6.09174e-06 91.872
1529 0.50002 2.38166e-05 0.0833267 6.09908e-06 86.542
1530 0.500021 2.38477e-05 0.0833268 6.09539e-06 101.46
1531 0.500021 2.38331e-05 0.0833269 6.0922e-06 116.054
1532 0.50002 2.38436e-05 0.0833269 6.08823e-06 113.128
1533 0.50002 2.38281e-05 0.083327 6.08605e-06 90.932
1534 0.50002 2.3814e-05 0.083327 6.08208e-06 86.834
1535 0.50002 2.38001e-05 0.0833272 6.08195e-06 100.668
1536 0.50002 2.37846e-05 0.0833273 6.07801e-06 85.23
1537 0.500021 2.37797e-05 0.0833272 6.07417e-06 82.604
1538 0.500022 2.37713e-05 0.0833273 6.0707e-06 97.986
1539 0.500022 2.3756e-05 0.0833273 6.06676e-06 96.802
1540 0.500021 2.37414e-05 0.0833273 6.06285e-06 96.69
1541 0.500022 2.37317e-05 0.0833272 6.06011e-06 81.776
1542 0.500022 2.37207e-05 0.0833271 6.05631e-06 95.08
1543 0.500023 2.37063e-05 0.083327 6.05379e-06 105.406
1544 0.500023 2.36909e-05 0.0833271 6.05042e-06 84.736
1545 0.500023 2.36758e-05 0.083327 6.04672e-06 102.046
1546 0.500022 2.36605e-05 0.083327 6.04281e-06 112.194
1547 0.500022 2.36452e-05 0.0833269 6.04065e-06 88.274
1548 0.500023 2.36428e-05 0.083327 6.03771e-06 130.02
1549 0.500024 2.36344e-05 0.083327 6.03388e-06 94.818
1550 0.500024 2.36225e-05 0.0833271 6.03043e-06 98.082
1551 0.500025 2.36194e-05 0.083327 6.02673e-06 105.394
1552 0.500025 2.36059e-05 0.0833268 6.02579e-06 77.548
1553 0.500025 2.35911e-05 0.0833269 6.02332e-06 102.558
1554 0.500024 2.3605e-05 0.0833271 6.02095e-06 98.672
1555 0.500025 2.36104e-05 0.0833271 6.0171e-06 98.968
1556 0.500025 2.35957e-05 0.0833273 6.01514e-06 91.61
1557 0.500025 2.35809e-05 0.0833269 6.02088e-06 123.73
1558 0.500025 2.35667e-05 0.0833271 6.01867e-06 84.234
1559 0.500025 2.35546e-05 0.0833269 6.01568e-06 82.756
1560 0.500025 2.35443e-05 0.0833272 6.01676e-06 84.604
1561 0.500025 2.35295e-05 0.0833274 6.0165e-06 88.46
1562 0.500025 2.35145e-05 0.0833273 6.013e-06 131.722
1563 0.500026 2.35005e-05 0.0833273 6.00962e-06 73.654
1564 0.500026 2.34937e-05 0.0833273 6.00608e-06 99.546
1565 0.500026 2.34818e-05 0.0833273 6.00229e-06 108.694
1566 0.500026 2.34668e-05 0.0833276 6.00369e-06 93.424
1567 0.500027 2.34618e-05 0.0833275 6.00059e-06 90.172
1568 0.500026 2.34497e-05 0.0833275 5.9968e-06 103.252
1569 0.500026 2.34348e-05 0.0833276 5.99335e-06 110.838
1570 0.500025 2.34422e-05 0.0833276 5.98957e-06 89.852
1571 0.500025 2.34273e-05 0.0833277 5.98827e-06 99.96
1572 0.500024 2.34259e-05 0.083328 5.99213e-06 79.654
1573 0.500025 2.34226e-05 0.083328 5.98883e-06 113.608
1574 0.500025 2.34077e-05 0.083328 5.98525e-06 99.464
1575 0.500026 2.33961e-05 0.0833279 5.98314e-06 95.89
1576 0.500026 2.3387e-05 0.083328 5.98105e-06 98.784
1577 0.500026 2.33731e-05 0.0833282 5.98123e-06 98.344
1578 0.500026 2.33618e-05 0.0833283 5.97781e-06 113.962
1579 0.500026 2.33515e-05 0.083328 5.98126e-06 111.328
1580 0.500025 2.33659e-05 0.083328 5.97761e-06 92.912
1581 0.500024 2.33653e-05 0.0833281 5.97414e-06 92.316
1582 0.500024 2.33593e-05 0.0833281 5.97058e-06 85.522
1583 0.500025 2.3346e-05 0.0833282 5.96818e-06 78.04
1584 0.500024 2.33326e-05 0.0833281 5.96472e-06 90.894
1585 0.500024 2.33178e-05 0.0833282 5.96216e-06 107.576
1586 0.500025 2.3309e-05 0.0833281 5.96059e-06 115.906
1587 0.500026 2.33069e-05 0.0833282 5.95723e-06 81.488
1588 0.500025 2.33033e-05 0.0833281 5.95412e-06 87.934
1589 0.500025 2.32911e-05 0.0833282 5.95153e-06 101.384
1590 0.500025 2.32769e-05 0.0833281 5.94847e-06 91.758
1591 0.500025 2.32624e-05 0.0833282 5.94616e-06 102.772
1592 0.500025 2.32563e-05 0.0833281 5.94299e-06 143.644
1593 0.500025 2.32523e-05 0.0833282 5.93972e-06 90.446
1594 0.500026 2.32419e-05 0.083328 5.93899e-06 77.444
1595 0.500026 2.32273e-05 0.083328 5.93532e-06 96.426
1596 0.500026 2.32131e-05 0.0833278 5.93535e-06 79.206
1597 0.500026 2.32191e-05 0.0833278 5.93164e-06 100.734
1598 0.500027 2.32057e-05 0.0833279 5.92927e-06 128.614
1599 0.500028 2.32247e-05 0.083328 5.92673e-06 91.236
1600 0.500028 2.32104e-05 0.0833281 5.9235e-06 94.504
1601 0.500029 2.32066e-05 0.0833281 5.91981e-06 97.904
1602 0.500028 2.31941e-05 0.0833281 5.91646e-06 103.216
1603 0.500028 2.31797e-05 0.083328 5.91363e-06 91.112
1604 0.500029 2.31681e-05 0.083328 5.91044e-06 80.72
1605 0.500029 2.3154e-05 0.083328 5.90676e-06 102.46
1606 0.500029 2.31526e-05 0.0833281 5.90311e-06 96.072
1607 0.50003 2.31398e-05 0.0833279 5.90146e-06 108.862
1608 0.50003 2.31258e-05 0.0833278 5.89865e-06 86.45
1609 0.50003 2.31126e-05 0.0833279 5.89595e-06 126.95
1610 0.500031 2.3104e-05 0.0833278 5.89287e-06 101.604
1611 0.500031 2.30897e-05 0.0833277 5.89045e-06 95.154
1612 0.500031 2.30872e-05 0.0833275 5.89044e-06 93.098
1613 0.50003 2.30952e-05 0.0833273 5.88972e-06 87.342
1614 0.50003 2.30809e-05 0.0833273 5.8861e-06 108.816
1615 0.500029 2.30871e-05 0.0833272 5.88364e-06 88.834
1616 0.50003 2.30805e-05 0.0833272 5.88027e-06 115.828
1617 0.500029 2.3074e-05 0.0833274 5.88153e-06 124.146
1618 0.500029 2.30604e-05 0.0833274 5.87796e-06 91.718
1619 0.50003 2.30535e-05 0.0833274 5.87435e-06 96.664
1620 0.50003 2.30416e-05 0.0833275 5.87168e-06 87.77
1621 0.50003 2.30278e-05 0.0833275 5.86811e-06 89.982
1622 0.50003 2.30136e-05 0.0833277 5.8682e-06 85.866
1623 0.500031 2.30012e-05 0.0833277 5.86466e-06 91.974
1624 0.500031 2.30048e-05 0.0833274 5.86896e-06 125.924
1625 0.500031 2.29967e-05 0.0833273 5.86621e-06 85.654
1626 0.500032 2.29935e-05 0.0833273 5.86261e-06 101.138
1627 0.500032 2.298e-05 0.0833274 5.86037e-06 103.34
1628 0.500033 2.29814e-05 0.0833274 5.85695e-06 90.294
1629 0.500033 2.29704e-05 0.0833274 5.85346e-06 88.152
1630 0.500034 2.29709e-05 0.0833274 5.85016e-06 81.36
1631 0.500034 2.29579e-05 0.0833277 5.85067e-06 93.172
1632 0.500034 2.29494e-05 0.0833278 5.84792e-06 103.696
1633 0.500033 2.29377e-05 0.0833278 5.84435e-06 89.18
1634 0.500033 2.29246e-05 0.0833279 5.84286e-06 79.534
1635 0.500033 2.29129e-05 0.0833278 5.84157e-06 95.146
1636 0.500034 2.29247e-05 0.0833276 5.84086e-06 94.666
1637 0.500035 2.29231e-05 0.0833276 5.8373e-06 123.122
1638 0.500034 2.29099e-05 0.0833275 5.83422e-06 106.26
1639 0.500035 2.28974e-05 0.0833276 5.83186e-06 93.658
1640 0.500035 2.28957e-05 0.0833276 5.82836e-06 85.126
1641 0.500034 2.2903e-05 0.0833276 5.82481e-06 102.092
1642 0.500035 2.28937e-05 0.0833276 5.82127e-06 88.262
1643 0.500035 2.288e-05 0.0833275 5.81925e-06 79.956
1644 0.500036 2.28824e-05 0.0833273 5.81697e-06 98.428
1645 0.500037 2.28826e-05 0.0833274 5.8141e-06 113.8
1646 0.500037 2.28699e-05 0.0833275 5.81075e-06 103.428
1647 0.500037 2.28623e-05 0.0833276 5.80912e-06 76.572
1648 0.500038 2.28488e-05 0.0833276 5.80565e-06 97.8
1649 0.500037 2.28373e-05 0.0833273 5.80699e-06 79.85
1650 0.500037 2.28235e-05 0.0833274 5.80414e-06 77.85
1651 0.500037 2.28099e-05 0.0833274 5.80062e-06 112.204
1652 0.500037 2.27975e-05 0.0833273 5.79809e-06 93.322
1653 0.500037 2.27842e-05 0.0833274 5.79512e-06 102.43
1654 0.500037 2.27715e-05 0.0833276 5.79505e-06 100.498
1655 0.500037 2.27587e-05 0.0833277 5.79205e-06 62.436
1656 0.500037 2.27482e-05 0.0833276 5.78871e-06 95.182
1657 0.500037 2.27345e-05 0.0833275 5.78749e-06 112.808
1658 0.500036 2.274e-05 0.0833274 5.78492e-06 78.932
1659 0.500035 2.27387e-05 0.0833273 5.78163e-06 96.888
1660 0.500035 2.27257e-05 0.0833271 5.78105e-06 115.106
1661 0.500035 2.27124e-05 0.0833272 5.77768e-06 85.348
1662 0.500034 2.27074e-05 0.0833269 5.77931e-06 118.22
1663 0.500033 2.27343e-05 0.0833273 5.78557e-06 96.264
1664 0.500033 2.27232e-05 0.0833273 5.78209e-06 116.13
1665 0.500032 2.27116e-05 0.0833271 5.78132e-06 106.056
1666 0.500032 2.27001e-05 0.0833271 5.77816e-06 125.73
1667 0.500031 2.27092e-05 0.0833273 5.77632e-06 111.026
1668 0.500031 2.27009e-05 0.0833273 5.77287e-06 118.812
1669 0.500031 2.26908e-05 0.0833272 5.77022e-06 88.866
1670 0.500032 2.26926e-05 0.0833271 5.76812e-06 80.45
1671 0.500032 2.26839e-05 0.083327 5.76575e-06 93.736
1672 0.500033 2.26852e-05 0.0833271 5.76395e-06 112.47
1673 0.500034 2.26872e-05 0.0833271 5.76068e-06 113.65
1674 0.500034 2.26738e-05 0.0833272 5.75729e-06 83.368
1675 0.500034 2.26635e-05 0.0833271 5.75506e-06 123.302
1676 0.500033 2.26514e-05 0.0833271 5.75177e-06 74.982
1677 0.500034 2.26427e-05 0.0833268 5.75406e-06 83.76
1678 0.500034 2.26367e-05 0.083327 5.75207e-06 126.514
1679 0.500034 2.26234e-05 0.0833271 5.75008e-06 107.692
1680 0.500035 2.26259e-05 0.0833271 5.74665e-06 85.366
1681 0.500035 2.26126e-05 0.0833271 5.74342e-06 92.326
1682 0.500035 2.25994e-05 0.0833272 5.74003e-06 91.912
1683 0.500035 2.25951e-05 0.0833273 5.73849e-06 90.648
1684 0.500035 2.25973e-05 0.0833273 5.73511e-06 96.742
1685 0.500036 2.26034e-05 0.0833273 5.73176e-06 104.204
1686 0.500037 2.25902e-05 0.0833272 5.72987e-06 101.084
1687 0.500035 2.26333e-05 0.0833272 5.7265e-06 94.356
1688 0.500035 2.26216e-05 0.0833271 5.72311e-06 73.606
1689 0.500035 2.2612e-05 0.0833272 5.71996e-06 109.902
1690 0.500035 2.25987e-05 0.083327 5.71906e-06 86.344
1691 0.500035 2.25861e-05 0.0833269 5.71859e-06 83.98
1692 0.500035 2.25729e-05 0.0833267 5.71842e-06 119.518
1693 0.500034 2.25635e-05 0.0833268 5.71768e-06 113.26
1694 0.500035 2.25592e-05 0.083327 5.7171e-06 120.914
1695 0.500035 2.25465e-05 0.0833272 5.71671e-06 124.764
1696 0.500036 2.25424e-05 0.0833272 5.71355e-06 85.968
1697 0.500035 2.25391e-05 0.0833275 5.71729e-06 83.652
1698 0.500034 2.25301e-05 0.0833276 5.71421e-06 87.16
1699 0.500034 2.25175e-05 0.0833279 5.71791e-06 98.544
1700 0.500034 2.25043e-05 0.083328 5.71625e-06 115.406
1701 0.500035 2.24926e-05 0.083328 5.7129e-06 91.574
1702 0.500035 2.24801e-05 0.0833279 5.70998e-06 100.522
1703 0.500035 2.24671e-05 0.0833279 5.70665e-06 86.358
1704 0.500035 2.2456e-05 0.083328 5.70409e-06 83.874
1705 0.500036 2.24586e-05 0.0833282 5.70477e-06 103.344
1706 0.500036 2.24459e-05 0.0833282 5.70145e-06 95.882
1707 0.500036 2.24338e-05 0.0833282 5.6983e-06 108.538
1708 0.500037 2.245e-05 0.0833281 5.69641e-06 95.27
1709 0.500037 2.24383e-05 0.0833279 5.69706e-06 98.276
1710 0.500037 2.24268e-05 0.0833279 5.69399e-06 99.324
1711 0.500038 2.24141e-05 0.0833279 5.69068e-06 88.916
1712 0.500037 2.24203e-05 0.0833278 5.68848e-06 114.336
1713 0.500037 2.24176e-05 0.0833277 5.68545e-06 130.82
1714 0.500037 2.24062e-05 0.0833276 5.68266e-06 117.764
1715 0.500037 2.23951e-05 0.0833275 5.68104e-06 93.946
1716 0.500038 2.23862e-05 0.0833275 5.67784e-06 99.426
1717 0.500038 2.23749e-05 0.0833275 5.67477e-06 88.552
1718 0.500038 2.23723e-05 0.0833276 5.67238e-06 88.89
1719 0.500039 2.23864e-05 0.0833276 5.66908e-06 91.966
1720 0.500039 2.23742e-05 0.0833275 5.66678e-06 78.012
1721 0.500039 2.23667e-05 0.0833275 5.66367e-06 89.902
1722 0.500038 2.23547e-05 0.0833274 5.66039e-06 100.002
1723 0.500038 2.23462e-05 0.0833274 5.65726e-06 81.244
1724 0.500037 2.23387e-05 0.0833274 5.65399e-06 85.254
1725 0.500037 2.23435e-05 0.0833276 5.65603e-06 103.41
1726 0.500037 2.2331e-05 0.0833275 5.65336e-06 93.684
1727 0.500037 2.23182e-05 0.0833277 5.65201e-06 99.734
1728 0.500038 2.23194e-05 0.0833276 5.64924e-06 91.562
1729 0.500037 2.23075e-05 0.0833275 5.64714e-06 109.434
1730 0.500037 2.22947e-05 0.0833274 5.64421e-06 65.906
1731 0.500038 2.22842e-05 0.0833273 5.64252e-06 93.044
1732 0.500038 2.2272e-05 0.0833275 5.64227e-06 95.666
1733 0.500037 2.22715e-05 0.0833274 5.64057e-06 109.856
1734 0.500037 2.22587e-05 0.0833273 5.63736e-06 116.876
1735 0.500037 2.22472e-05 0.0833274 5.63441e-06 95.09
1736 0.500038 2.22628e-05 0.0833274 5.63121e-06 100.202
1737 0.500039 2.22536e-05 0.0833273 5.62869e-06 94.614
1738 0.500039 2.22584e-05 0.0833272 5.62618e-06 115.012
1739 0.500039 2.22567e-05 0.0833273 5.62343e-06 119.804
1740 0.500039 2.2244e-05 0.0833275 5.62232e-06 65.64
1741 0.500039 2.22315e-05 0.0833274 5.61938e-06 104.468
1742 0.500039 2.22189e-05 0.0833278 5.62989e-06 87.302
1743 0.500039 2.22082e-05 0.0833277 5.62697e-06 75.738
1744 0.500039 2.21967e-05 0.0833278 5.62378e-06 109.326
1745 0.500041 2.22458e-05 0.0833279 5.62224e-06 114.872
1746 0.50004 2.22395e-05 0.0833278 5.61958e-06 93.91
1747 0.500041 2.2229e-05 0.0833277 5.61866e-06 81.544
1748 0.50004 2.22263e-05 0.0833278 5.61624e-06 86.44
1749 0.500041 2.22228e-05 0.0833277 5.61368e-06 107.328
1750 0.500041 2.22116e-05 0.0833277 5.61073e-06 103.19
1751 0.500041 2.21994e-05 0.0833276 5.60853e-06 89.48
1752 0.500041 2.21881e-05 0.0833277 5.60612e-06 93.41
1753 0.500041 2.21756e-05 0.0833278 5.6031e-06 81.71
1754 0.500041 2.21632e-05 0.0833279 5.60182e-06 106.086
1755 0.500041 2.21519e-05 0.0833278 5.59917e-06 101.478
1756 0.500041 2.21418e-05 0.0833278 5.59601e-06 118.522
1757 0.500042 2.21383e-05 0.0833278 5.59288e-06 87.166
1758 0.500042 2.21257e-05 0.0833278 5.58971e-06 80.728
1759 0.500042 2.2114e-05 0.083328 5.5891e-06 83.114
1760 0.500042 2.21154e-05 0.0833277 5.59382e-06 103.758
1761 0.500042 2.2116e-05 0.0833279 5.59458e-06 109.168
1762 0.500043 2.2122e-05 0.0833281 5.59536e-06 101.814
1763 0.500043 2.21095e-05 0.083328 5.59333e-06 88.61
1764 0.500044 2.21232e-05 0.0833279 5.59055e-06 111.166
1765 0.500043 2.21254e-05 0.0833278 5.58795e-06 89.536
1766 0.500042 2.21158e-05 0.0833277 5.58558e-06 115.834
1767 0.500042 2.21041e-05 0.0833277 5.58327e-06 110.092
1768 0.500043 2.21014e-05 0.0833277 5.58048e-06 105.836
1769 0.500044 2.21085e-05 0.0833278 5.57757e-06 81.466
1770 0.500044 2.20965e-05 0.0833276 5.57677e-06 111.75
1771 0.500044 2.20845e-05 0.0833275 5.57428e-06 115.856
1772 0.500044 2.20728e-05 0.0833277 5.57508e-06 91.54
1773 0.500044 2.20604e-05 0.0833277 5.57194e-06 103.91
1774 0.500044 2.2048e-05 0.0833278 5.56964e-06 109.514
1775 0.500044 2.20357e-05 0.0833279 5.56735e-06 106.474
1776 0.500044 2.20243e-05 0.0833278 5.56541e-06 95.574
1777 0.500044 2.20122e-05 0.0833277 5.56364e-06 76.492
1778 0.500044 2.20069e-05 0.0833278 5.56171e-06 96.428
1779 0.500043 2.19977e-05 0.0833278 5.55867e-06 94.828
1780 0.500042 2.19962e-05 0.083328 5.55938e-06 96.104
1781 0.500043 2.1985e-05 0.083328 5.55626e-06 119.736
1782 0.500042 2.19851e-05 0.0833281 5.55403e-06 99.922
1783 0.500043 2.20235e-05 0.0833283 5.55424e-06 128.818
1784 0.500043 2.20181e-05 0.0833282 5.55199e-06 81.76
1785 0.500043 2.20064e-05 0.0833281 5.55087e-06 110.436
1786 0.500044 2.20225e-05 0.0833283 5.55107e-06 103.718
1787 0.500045 2.20171e-05 0.0833282 5.54894e-06 92.758
1788 0.500044 2.20185e-05 0.0833282 5.54583e-06 94.594
1789 0.500045 2.2017e-05 0.0833282 5.54276e-06 116.214
1790 0.500045 2.20056e-05 0.0833281 5.54002e-06 81.354
1791 0.500046 2.2006e-05 0.0833283 5.53958e-06 75.504
1792 0.500046 2.19937e-05 0.0833283 5.53674e-06 87.87
1793 0.500045 2.19978e-05 0.0833282 5.53498e-06 85.218
1794 0.500044 2.1992e-05 0.0833284 5.53437e-06 89.256
1795 0.500044 2.19814e-05 0.0833283 5.53191e-06 98.306
1796 0.500045 2.19702e-05 0.0833282 5.52989e-06 81.872
1797 0.500045 2.19586e-05 0.0833283 5.52792e-06 93.208
1798 0.500045 2.19467e-05 0.0833282 5.52537e-06 91.5
1799 0.500045 2.19346e-05 0.0833282 5.5223e-06 84.486
1800 0.500044 2.19269e-05 0.0833282 5.51938e-06 101.208
1801 0.500045 2.19168e-05 0.0833278 5.52984e-06 102.594
1802 0.500045 2.19048e-05 0.0833277 5.52716e-06 87.028
1803 0.500044 2.18961e-05 0.0833277 5.52416e-06 103.46
